threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.098058,0.46853146853146854,0.5584733893557423,0.1402439024390244,0.6764705882352942,0.6764705882352942,0.44047619047619047,0.23232323232323232,252,34,"[[111, 141], [11, 23]]","[[0.44047619047619047, 0.5595238095238095], [0.3235294117647059, 0.6764705882352942]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5595238095238095,0.32352941176470584,True,False,False
0.098096,0.46853146853146854,0.5584733893557423,0.1402439024390244,0.6764705882352942,0.6764705882352942,0.44047619047619047,0.23232323232323232,252,34,"[[111, 141], [11, 23]]","[[0.44047619047619047, 0.5595238095238095], [0.3235294117647059, 0.6764705882352942]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5595238095238095,0.32352941176470584,True,False,False
0.098156,0.47202797202797203,0.5604575163398693,0.1411042944785276,0.6764705882352942,0.6764705882352942,0.4444444444444444,0.233502538071066,252,34,"[[112, 140], [11, 23]]","[[0.4444444444444444, 0.5555555555555556], [0.3235294117647059, 0.6764705882352942]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5555555555555556,0.32352941176470584,True,False,False
0.098588,0.47202797202797203,0.5477357609710551,0.13664596273291926,0.6470588235294118,0.6470588235294118,0.44841269841269843,0.22564102564102564,252,34,"[[113, 139], [12, 22]]","[[0.44841269841269843, 0.5515873015873016], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5515873015873016,0.3529411764705882,True,False,False
0.098603,0.4755244755244755,0.5497198879551821,0.1375,0.6470588235294118,0.6470588235294118,0.4523809523809524,0.2268041237113402,252,34,"[[114, 138], [12, 22]]","[[0.4523809523809524, 0.5476190476190477], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5476190476190477,0.3529411764705882,True,False,False
0.098785,0.479020979020979,0.5517040149393091,0.13836477987421383,0.6470588235294118,0.6470588235294118,0.45634920634920634,0.22797927461139897,252,34,"[[115, 137], [12, 22]]","[[0.45634920634920634, 0.5436507936507936], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5436507936507937,0.3529411764705882,True,False,False
0.098897,0.4825174825174825,0.5536881419234361,0.13924050632911392,0.6470588235294118,0.6470588235294118,0.4603174603174603,0.22916666666666666,252,34,"[[116, 136], [12, 22]]","[[0.4603174603174603, 0.5396825396825397], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5396825396825398,0.3529411764705882,True,False,False
0.098927,0.486013986013986,0.555672268907563,0.14012738853503184,0.6470588235294118,0.6470588235294118,0.4642857142857143,0.23036649214659685,252,34,"[[117, 135], [12, 22]]","[[0.4642857142857143, 0.5357142857142857], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5357142857142857,0.3529411764705882,True,False,False
0.099674,0.48951048951048953,0.55765639589169,0.14102564102564102,0.6470588235294118,0.6470588235294118,0.46825396825396826,0.23157894736842105,252,34,"[[118, 134], [12, 22]]","[[0.46825396825396826, 0.5317460317460317], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5317460317460317,0.3529411764705882,True,False,False
0.09982,0.493006993006993,0.559640522875817,0.14193548387096774,0.6470588235294118,0.6470588235294118,0.4722222222222222,0.2328042328042328,252,34,"[[119, 133], [12, 22]]","[[0.4722222222222222, 0.5277777777777778], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5277777777777778,0.3529411764705882,True,False,False
0.099865,0.493006993006993,0.559640522875817,0.14193548387096774,0.6470588235294118,0.6470588235294118,0.4722222222222222,0.2328042328042328,252,34,"[[119, 133], [12, 22]]","[[0.4722222222222222, 0.5277777777777778], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5277777777777778,0.3529411764705882,True,False,False
0.09999999999999999,0.4965034965034965,0.561624649859944,0.14285714285714285,0.6470588235294118,0.6470588235294118,0.47619047619047616,0.23404255319148937,252,34,"[[120, 132], [12, 22]]","[[0.47619047619047616, 0.5238095238095238], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5238095238095238,0.3529411764705882,True,False,False
0.100553,0.4965034965034965,0.561624649859944,0.14285714285714285,0.6470588235294118,0.6470588235294118,0.47619047619047616,0.23404255319148937,252,34,"[[120, 132], [12, 22]]","[[0.47619047619047616, 0.5238095238095238], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5238095238095238,0.3529411764705882,True,False,False
0.101141,0.5,0.563608776844071,0.1437908496732026,0.6470588235294118,0.6470588235294118,0.4801587301587302,0.23529411764705882,252,34,"[[121, 131], [12, 22]]","[[0.4801587301587302, 0.5198412698412699], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5198412698412698,0.3529411764705882,True,False,False
0.101234,0.5034965034965035,0.5655929038281979,0.14473684210526316,0.6470588235294118,0.6470588235294118,0.48412698412698413,0.23655913978494625,252,34,"[[122, 130], [12, 22]]","[[0.48412698412698413, 0.5158730158730159], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5158730158730158,0.3529411764705882,True,False,False
0.101741,0.5104895104895105,0.5695611577964519,0.14666666666666667,0.6470588235294118,0.6470588235294118,0.49206349206349204,0.2391304347826087,252,34,"[[124, 128], [12, 22]]","[[0.49206349206349204, 0.5079365079365079], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5079365079365079,0.3529411764705882,True,False,False
0.102255,0.5104895104895105,0.5695611577964519,0.14666666666666667,0.6470588235294118,0.6470588235294118,0.49206349206349204,0.2391304347826087,252,34,"[[124, 128], [12, 22]]","[[0.49206349206349204, 0.5079365079365079], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5079365079365079,0.3529411764705882,True,False,False
0.102337,0.513986013986014,0.5715452847805789,0.1476510067114094,0.6470588235294118,0.6470588235294118,0.49603174603174605,0.24043715846994534,252,34,"[[125, 127], [12, 22]]","[[0.49603174603174605, 0.503968253968254], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.503968253968254,0.3529411764705882,True,False,False
0.102639,0.5174825174825175,0.5735294117647058,0.14864864864864866,0.6470588235294118,0.6470588235294118,0.5,0.24175824175824176,252,34,"[[126, 126], [12, 22]]","[[0.5, 0.5], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.5,0.3529411764705882,True,False,False
0.10272,0.5209790209790209,0.5755135387488328,0.14965986394557823,0.6470588235294118,0.6470588235294118,0.503968253968254,0.2430939226519337,252,34,"[[127, 125], [12, 22]]","[[0.503968253968254, 0.49603174603174605], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.49603174603174605,0.3529411764705882,True,False,False
0.102754,0.527972027972028,0.5794817927170868,0.15172413793103448,0.6470588235294118,0.6470588235294118,0.5119047619047619,0.24581005586592178,252,34,"[[129, 123], [12, 22]]","[[0.5119047619047619, 0.4880952380952381], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.48809523809523814,0.3529411764705882,True,False,False
0.102929,0.5314685314685315,0.5814659197012139,0.1527777777777778,0.6470588235294118,0.6470588235294118,0.5158730158730159,0.24719101123595505,252,34,"[[130, 122], [12, 22]]","[[0.5158730158730159, 0.48412698412698413], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4841269841269841,0.3529411764705882,True,False,False
0.10298,0.5314685314685315,0.5814659197012139,0.1527777777777778,0.6470588235294118,0.6470588235294118,0.5158730158730159,0.24719101123595505,252,34,"[[130, 122], [12, 22]]","[[0.5158730158730159, 0.48412698412698413], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4841269841269841,0.3529411764705882,True,False,False
0.103018,0.5384615384615384,0.5854341736694678,0.15492957746478872,0.6470588235294118,0.6470588235294118,0.5238095238095238,0.25,252,34,"[[132, 120], [12, 22]]","[[0.5238095238095238, 0.47619047619047616], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.47619047619047616,0.3529411764705882,True,False,False
0.103183,0.5384615384615384,0.5854341736694678,0.15492957746478872,0.6470588235294118,0.6470588235294118,0.5238095238095238,0.25,252,34,"[[132, 120], [12, 22]]","[[0.5238095238095238, 0.47619047619047616], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.47619047619047616,0.3529411764705882,True,False,False
0.103206,0.5454545454545454,0.5894024276377218,0.15714285714285714,0.6470588235294118,0.6470588235294118,0.5317460317460317,0.25287356321839083,252,34,"[[134, 118], [12, 22]]","[[0.5317460317460317, 0.46825396825396826], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.46825396825396826,0.3529411764705882,True,False,False
0.103284,0.548951048951049,0.5913865546218487,0.15827338129496402,0.6470588235294118,0.6470588235294118,0.5357142857142857,0.2543352601156069,252,34,"[[135, 117], [12, 22]]","[[0.5357142857142857, 0.4642857142857143], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4642857142857143,0.3529411764705882,True,True,True
0.103419,0.548951048951049,0.5913865546218487,0.15827338129496402,0.6470588235294118,0.6470588235294118,0.5357142857142857,0.2543352601156069,252,34,"[[135, 117], [12, 22]]","[[0.5357142857142857, 0.4642857142857143], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4642857142857143,0.3529411764705882,True,True,True
0.103545,0.5524475524475524,0.5933706816059757,0.15942028985507245,0.6470588235294118,0.6470588235294118,0.5396825396825397,0.2558139534883721,252,34,"[[136, 116], [12, 22]]","[[0.5396825396825397, 0.4603174603174603], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.46031746031746035,0.3529411764705882,True,True,True
0.103796,0.5559440559440559,0.5953548085901027,0.16058394160583941,0.6470588235294118,0.6470588235294118,0.5436507936507936,0.2573099415204678,252,34,"[[137, 115], [12, 22]]","[[0.5436507936507936, 0.45634920634920634], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4563492063492064,0.3529411764705882,True,True,True
0.104,0.5594405594405595,0.5973389355742298,0.16176470588235295,0.6470588235294118,0.6470588235294118,0.5476190476190477,0.25882352941176473,252,34,"[[138, 114], [12, 22]]","[[0.5476190476190477, 0.4523809523809524], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.45238095238095233,0.3529411764705882,True,True,True
0.104482,0.5664335664335665,0.6013071895424837,0.16417910447761194,0.6470588235294118,0.6470588235294118,0.5555555555555556,0.2619047619047619,252,34,"[[140, 112], [12, 22]]","[[0.5555555555555556, 0.4444444444444444], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4444444444444444,0.3529411764705882,True,True,True
0.104876,0.5699300699300699,0.6032913165266107,0.16541353383458646,0.6470588235294118,0.6470588235294118,0.5595238095238095,0.2634730538922156,252,34,"[[141, 111], [12, 22]]","[[0.5595238095238095, 0.44047619047619047], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.44047619047619047,0.3529411764705882,True,True,True
0.105298,0.5734265734265734,0.6052754435107377,0.16666666666666666,0.6470588235294118,0.6470588235294118,0.5634920634920635,0.26506024096385544,252,34,"[[142, 110], [12, 22]]","[[0.5634920634920635, 0.4365079365079365], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4365079365079365,0.3529411764705882,True,True,True
0.105419,0.5734265734265734,0.6052754435107377,0.16666666666666666,0.6470588235294118,0.6470588235294118,0.5634920634920635,0.26506024096385544,252,34,"[[142, 110], [12, 22]]","[[0.5634920634920635, 0.4365079365079365], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4365079365079365,0.3529411764705882,True,True,True
0.10541942958538093,0.5734265734265734,0.6052754435107377,0.16666666666666666,0.6470588235294118,0.6470588235294118,0.5634920634920635,0.26506024096385544,252,34,"[[142, 110], [12, 22]]","[[0.5634920634920635, 0.4365079365079365], [0.35294117647058826, 0.6470588235294118]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,youden_j,0.4365079365079365,0.3529411764705882,True,True,True
0.105635,0.5664335664335665,0.5758636788048552,0.15384615384615385,0.5882352941176471,0.5882352941176471,0.5634920634920635,0.24390243902439024,252,34,"[[142, 110], [14, 20]]","[[0.5634920634920635, 0.4365079365079365], [0.4117647058823529, 0.5882352941176471]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4365079365079365,0.4117647058823529,True,False,False
0.105888,0.5699300699300699,0.5778478057889822,0.15503875968992248,0.5882352941176471,0.5882352941176471,0.5674603174603174,0.24539877300613497,252,34,"[[143, 109], [14, 20]]","[[0.5674603174603174, 0.43253968253968256], [0.4117647058823529, 0.5882352941176471]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.43253968253968256,0.4117647058823529,True,False,False
0.106638,0.5699300699300699,0.5778478057889822,0.15503875968992248,0.5882352941176471,0.5882352941176471,0.5674603174603174,0.24539877300613497,252,34,"[[143, 109], [14, 20]]","[[0.5674603174603174, 0.43253968253968256], [0.4117647058823529, 0.5882352941176471]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.43253968253968256,0.4117647058823529,True,False,False
0.10668,0.5734265734265734,0.5798319327731092,0.15625,0.5882352941176471,0.5882352941176471,0.5714285714285714,0.24691358024691357,252,34,"[[144, 108], [14, 20]]","[[0.5714285714285714, 0.42857142857142855], [0.4117647058823529, 0.5882352941176471]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4285714285714286,0.4117647058823529,True,False,False
0.107491,0.5769230769230769,0.5818160597572362,0.15748031496062992,0.5882352941176471,0.5882352941176471,0.5753968253968254,0.2484472049689441,252,34,"[[145, 107], [14, 20]]","[[0.5753968253968254, 0.4246031746031746], [0.4117647058823529, 0.5882352941176471]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.42460317460317465,0.4117647058823529,True,False,False
0.107534,0.5769230769230769,0.569094304388422,0.152,0.5588235294117647,0.5588235294117647,0.5793650793650794,0.2389937106918239,252,34,"[[146, 106], [15, 19]]","[[0.5793650793650794, 0.42063492063492064], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4206349206349206,0.4411764705882353,True,False,False
0.10816,0.5769230769230769,0.569094304388422,0.152,0.5588235294117647,0.5588235294117647,0.5793650793650794,0.2389937106918239,252,34,"[[146, 106], [15, 19]]","[[0.5793650793650794, 0.42063492063492064], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4206349206349206,0.4411764705882353,True,False,False
0.108414,0.5804195804195804,0.571078431372549,0.1532258064516129,0.5588235294117647,0.5588235294117647,0.5833333333333334,0.24050632911392406,252,34,"[[147, 105], [15, 19]]","[[0.5833333333333334, 0.4166666666666667], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.41666666666666663,0.4411764705882353,True,False,False
0.108651,0.583916083916084,0.573062558356676,0.15447154471544716,0.5588235294117647,0.5588235294117647,0.5873015873015873,0.24203821656050956,252,34,"[[148, 104], [15, 19]]","[[0.5873015873015873, 0.4126984126984127], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4126984126984127,0.4411764705882353,True,False,False
0.108948,0.5874125874125874,0.5750466853408029,0.1557377049180328,0.5588235294117647,0.5588235294117647,0.5912698412698413,0.24358974358974358,252,34,"[[149, 103], [15, 19]]","[[0.5912698412698413, 0.4087301587301587], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.4087301587301587,0.4411764705882353,True,False,False
0.109228,0.5909090909090909,0.5770308123249299,0.15702479338842976,0.5588235294117647,0.5588235294117647,0.5952380952380952,0.24516129032258063,252,34,"[[150, 102], [15, 19]]","[[0.5952380952380952, 0.40476190476190477], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.40476190476190477,0.4411764705882353,True,False,False
0.109442,0.5979020979020979,0.5809990662931839,0.15966386554621848,0.5588235294117647,0.5588235294117647,0.6031746031746031,0.24836601307189543,252,34,"[[152, 100], [15, 19]]","[[0.6031746031746031, 0.3968253968253968], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.39682539682539686,0.4411764705882353,True,False,False
0.10999999999999999,0.5979020979020979,0.5809990662931839,0.15966386554621848,0.5588235294117647,0.5588235294117647,0.6031746031746031,0.24836601307189543,252,34,"[[152, 100], [15, 19]]","[[0.6031746031746031, 0.3968253968253968], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.39682539682539686,0.4411764705882353,True,False,False
0.110136,0.5979020979020979,0.5809990662931839,0.15966386554621848,0.5588235294117647,0.5588235294117647,0.6031746031746031,0.24836601307189543,252,34,"[[152, 100], [15, 19]]","[[0.6031746031746031, 0.3968253968253968], [0.4411764705882353, 0.5588235294117647]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.39682539682539686,0.4411764705882353,True,False,False
0.110632,0.5979020979020979,0.5682773109243697,0.15384615384615385,0.5294117647058824,0.5294117647058824,0.6071428571428571,0.23841059602649006,252,34,"[[153, 99], [16, 18]]","[[0.6071428571428571, 0.39285714285714285], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3928571428571429,0.47058823529411764,True,False,False
0.111186,0.5979020979020979,0.5682773109243697,0.15384615384615385,0.5294117647058824,0.5294117647058824,0.6071428571428571,0.23841059602649006,252,34,"[[153, 99], [16, 18]]","[[0.6071428571428571, 0.39285714285714285], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3928571428571429,0.47058823529411764,True,False,False
0.111492,0.6048951048951049,0.5722455648926237,0.1565217391304348,0.5294117647058824,0.5294117647058824,0.6150793650793651,0.24161073825503357,252,34,"[[155, 97], [16, 18]]","[[0.6150793650793651, 0.38492063492063494], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3849206349206349,0.47058823529411764,True,False,False
0.112128,0.6083916083916084,0.5742296918767507,0.15789473684210525,0.5294117647058824,0.5294117647058824,0.6190476190476191,0.24324324324324326,252,34,"[[156, 96], [16, 18]]","[[0.6190476190476191, 0.38095238095238093], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.38095238095238093,0.47058823529411764,True,False,False
0.113223,0.6118881118881119,0.5762138188608776,0.1592920353982301,0.5294117647058824,0.5294117647058824,0.623015873015873,0.24489795918367346,252,34,"[[157, 95], [16, 18]]","[[0.623015873015873, 0.376984126984127], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.376984126984127,0.47058823529411764,True,False,False
0.113365,0.6153846153846154,0.5781979458450046,0.16071428571428573,0.5294117647058824,0.5294117647058824,0.626984126984127,0.2465753424657534,252,34,"[[158, 94], [16, 18]]","[[0.626984126984127, 0.373015873015873], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.373015873015873,0.47058823529411764,True,False,False
0.113443,0.6188811188811189,0.5801820728291316,0.16216216216216217,0.5294117647058824,0.5294117647058824,0.6309523809523809,0.2482758620689655,252,34,"[[159, 93], [16, 18]]","[[0.6309523809523809, 0.36904761904761907], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.36904761904761907,0.47058823529411764,True,False,False
0.113608,0.6223776223776224,0.5821661998132586,0.16363636363636364,0.5294117647058824,0.5294117647058824,0.6349206349206349,0.25,252,34,"[[160, 92], [16, 18]]","[[0.6349206349206349, 0.36507936507936506], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3650793650793651,0.47058823529411764,True,False,False
0.114186,0.6223776223776224,0.5821661998132586,0.16363636363636364,0.5294117647058824,0.5294117647058824,0.6349206349206349,0.25,252,34,"[[160, 92], [16, 18]]","[[0.6349206349206349, 0.36507936507936506], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3650793650793651,0.47058823529411764,True,False,False
0.114257,0.6293706293706294,0.5861344537815126,0.16666666666666666,0.5294117647058824,0.5294117647058824,0.6428571428571429,0.2535211267605634,252,34,"[[162, 90], [16, 18]]","[[0.6428571428571429, 0.35714285714285715], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3571428571428571,0.47058823529411764,True,False,False
0.115372,0.6293706293706294,0.5861344537815126,0.16666666666666666,0.5294117647058824,0.5294117647058824,0.6428571428571429,0.2535211267605634,252,34,"[[162, 90], [16, 18]]","[[0.6428571428571429, 0.35714285714285715], [0.47058823529411764, 0.5294117647058824]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3571428571428571,0.47058823529411764,True,False,False
0.115715,0.6293706293706294,0.5734126984126984,0.16037735849056603,0.5,0.5,0.6468253968253969,0.24285714285714285,252,34,"[[163, 89], [17, 17]]","[[0.6468253968253969, 0.3531746031746032], [0.5, 0.5]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.35317460317460314,0.5,True,False,False
0.116288,0.6328671328671329,0.5753968253968254,0.1619047619047619,0.5,0.5,0.6507936507936508,0.2446043165467626,252,34,"[[164, 88], [17, 17]]","[[0.6507936507936508, 0.3492063492063492], [0.5, 0.5]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,sensitivity_priority,0.3492063492063492,0.5,True,False,False
0.118016,0.6328671328671329,0.5753968253968254,0.1619047619047619,0.5,0.5,0.6507936507936508,0.2446043165467626,252,34,"[[164, 88], [17, 17]]","[[0.6507936507936508, 0.3492063492063492], [0.5, 0.5]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3492063492063492,0.5,True,False,False
0.118223,0.6328671328671329,0.5626750700280112,0.1553398058252427,0.47058823529411764,0.47058823529411764,0.6547619047619048,0.23357664233576642,252,34,"[[165, 87], [18, 16]]","[[0.6547619047619048, 0.34523809523809523], [0.5294117647058824, 0.47058823529411764]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.34523809523809523,0.5294117647058824,False,False,False
0.118467,0.6328671328671329,0.5626750700280112,0.1553398058252427,0.47058823529411764,0.47058823529411764,0.6547619047619048,0.23357664233576642,252,34,"[[165, 87], [18, 16]]","[[0.6547619047619048, 0.34523809523809523], [0.5294117647058824, 0.47058823529411764]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.34523809523809523,0.5294117647058824,False,False,False
0.118619,0.6398601398601399,0.5666433239962652,0.15841584158415842,0.47058823529411764,0.47058823529411764,0.6626984126984127,0.23703703703703705,252,34,"[[167, 85], [18, 16]]","[[0.6626984126984127, 0.3373015873015873], [0.5294117647058824, 0.47058823529411764]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3373015873015873,0.5294117647058824,False,False,False
0.118868,0.6433566433566433,0.5686274509803921,0.16,0.47058823529411764,0.47058823529411764,0.6666666666666666,0.23880597014925373,252,34,"[[168, 84], [18, 16]]","[[0.6666666666666666, 0.3333333333333333], [0.5294117647058824, 0.47058823529411764]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.33333333333333337,0.5294117647058824,False,False,False
0.119008,0.6433566433566433,0.5686274509803921,0.16,0.47058823529411764,0.47058823529411764,0.6666666666666666,0.23880597014925373,252,34,"[[168, 84], [18, 16]]","[[0.6666666666666666, 0.3333333333333333], [0.5294117647058824, 0.47058823529411764]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.33333333333333337,0.5294117647058824,False,False,False
0.119841,0.6398601398601399,0.553921568627451,0.15151515151515152,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.22556390977443608,252,34,"[[168, 84], [19, 15]]","[[0.6666666666666666, 0.3333333333333333], [0.5588235294117647, 0.4411764705882353]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.33333333333333337,0.5588235294117647,False,False,False
0.12,0.6433566433566433,0.555905695611578,0.15306122448979592,0.4411764705882353,0.4411764705882353,0.6706349206349206,0.22727272727272727,252,34,"[[169, 83], [19, 15]]","[[0.6706349206349206, 0.32936507936507936], [0.5588235294117647, 0.4411764705882353]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3293650793650794,0.5588235294117647,False,False,False
0.120935,0.6468531468531469,0.557889822595705,0.15463917525773196,0.4411764705882353,0.4411764705882353,0.6746031746031746,0.22900763358778625,252,34,"[[170, 82], [19, 15]]","[[0.6746031746031746, 0.3253968253968254], [0.5588235294117647, 0.4411764705882353]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.32539682539682535,0.5588235294117647,False,False,False
0.121124,0.6468531468531469,0.557889822595705,0.15463917525773196,0.4411764705882353,0.4411764705882353,0.6746031746031746,0.22900763358778625,252,34,"[[170, 82], [19, 15]]","[[0.6746031746031746, 0.3253968253968254], [0.5588235294117647, 0.4411764705882353]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.32539682539682535,0.5588235294117647,False,False,False
0.121396,0.6468531468531469,0.5451680672268908,0.14736842105263157,0.4117647058823529,0.4117647058823529,0.6785714285714286,0.21705426356589147,252,34,"[[171, 81], [20, 14]]","[[0.6785714285714286, 0.32142857142857145], [0.5882352941176471, 0.4117647058823529]]",0.6038748832866481,0.23203521195713936,0.10220577351974094,grid_precision,0.3214285714285714,0.5882352941176471,False,False,False
