threshold,accuracy,balanced_accuracy,precision,recall,sensitivity,specificity,f1,support_negative,support_positive,confusion_matrix,normalized_confusion_matrix,roc_auc,pr_auc,brier_score,method,fpr,fnr,meets_recall_floor,meets_bal_acc_floor,meets_constraints
0.410318,0.8916083916083916,0.6204481792717087,0.6,0.2647058823529412,0.2647058823529412,0.9761904761904762,0.3673469387755102,252,34,"[[246, 6], [25, 9]]","[[0.9761904761904762, 0.023809523809523808], [0.7352941176470589, 0.2647058823529412]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.023809523809523836,0.7352941176470589,False,True,False
0.412533,0.8951048951048951,0.6224323062558357,0.6428571428571429,0.2647058823529412,0.2647058823529412,0.9801587301587301,0.375,252,34,"[[247, 5], [25, 9]]","[[0.9801587301587301, 0.01984126984126984], [0.7352941176470589, 0.2647058823529412]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.7352941176470589,False,True,False
0.41999999999999993,0.8916083916083916,0.6077264239028944,0.6153846153846154,0.23529411764705882,0.23529411764705882,0.9801587301587301,0.3404255319148936,252,34,"[[247, 5], [26, 8]]","[[0.9801587301587301, 0.01984126984126984], [0.7647058823529411, 0.23529411764705882]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.7647058823529411,False,True,False
0.4211,0.8916083916083916,0.6077264239028944,0.6153846153846154,0.23529411764705882,0.23529411764705882,0.9801587301587301,0.3404255319148936,252,34,"[[247, 5], [26, 8]]","[[0.9801587301587301, 0.01984126984126984], [0.7647058823529411, 0.23529411764705882]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.7647058823529411,False,True,False
0.42999999999999994,0.8881118881118881,0.5930205415499533,0.5833333333333334,0.20588235294117646,0.20588235294117646,0.9801587301587301,0.30434782608695654,252,34,"[[247, 5], [27, 7]]","[[0.9801587301587301, 0.01984126984126984], [0.7941176470588235, 0.20588235294117646]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.7941176470588236,False,True,False
0.430381,0.8881118881118881,0.5930205415499533,0.5833333333333334,0.20588235294117646,0.20588235294117646,0.9801587301587301,0.30434782608695654,252,34,"[[247, 5], [27, 7]]","[[0.9801587301587301, 0.01984126984126984], [0.7941176470588235, 0.20588235294117646]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.7941176470588236,False,True,False
0.43999999999999995,0.8846153846153846,0.5783146591970121,0.5454545454545454,0.17647058823529413,0.17647058823529413,0.9801587301587301,0.26666666666666666,252,34,"[[247, 5], [28, 6]]","[[0.9801587301587301, 0.01984126984126984], [0.8235294117647058, 0.17647058823529413]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8235294117647058,False,False,False
0.4499999999999999,0.8846153846153846,0.5783146591970121,0.5454545454545454,0.17647058823529413,0.17647058823529413,0.9801587301587301,0.26666666666666666,252,34,"[[247, 5], [28, 6]]","[[0.9801587301587301, 0.01984126984126984], [0.8235294117647058, 0.17647058823529413]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8235294117647058,False,False,False
0.454596,0.8811188811188811,0.563608776844071,0.5,0.14705882352941177,0.14705882352941177,0.9801587301587301,0.22727272727272727,252,34,"[[247, 5], [29, 5]]","[[0.9801587301587301, 0.01984126984126984], [0.8529411764705882, 0.14705882352941177]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8529411764705882,False,False,False
0.4599999999999999,0.8811188811188811,0.563608776844071,0.5,0.14705882352941177,0.14705882352941177,0.9801587301587301,0.22727272727272727,252,34,"[[247, 5], [29, 5]]","[[0.9801587301587301, 0.01984126984126984], [0.8529411764705882, 0.14705882352941177]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8529411764705882,False,False,False
0.4699999999999999,0.8811188811188811,0.563608776844071,0.5,0.14705882352941177,0.14705882352941177,0.9801587301587301,0.22727272727272727,252,34,"[[247, 5], [29, 5]]","[[0.9801587301587301, 0.01984126984126984], [0.8529411764705882, 0.14705882352941177]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8529411764705882,False,False,False
0.4799999999999999,0.8811188811188811,0.563608776844071,0.5,0.14705882352941177,0.14705882352941177,0.9801587301587301,0.22727272727272727,252,34,"[[247, 5], [29, 5]]","[[0.9801587301587301, 0.01984126984126984], [0.8529411764705882, 0.14705882352941177]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8529411764705882,False,False,False
0.48999999999999994,0.8811188811188811,0.563608776844071,0.5,0.14705882352941177,0.14705882352941177,0.9801587301587301,0.22727272727272727,252,34,"[[247, 5], [29, 5]]","[[0.9801587301587301, 0.01984126984126984], [0.8529411764705882, 0.14705882352941177]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8529411764705882,False,False,False
0.497447,0.8776223776223776,0.5489028944911297,0.4444444444444444,0.11764705882352941,0.11764705882352941,0.9801587301587301,0.18604651162790697,252,34,"[[247, 5], [30, 4]]","[[0.9801587301587301, 0.01984126984126984], [0.8823529411764706, 0.11764705882352941]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8823529411764706,False,False,False
0.49946,0.8776223776223776,0.5489028944911297,0.4444444444444444,0.11764705882352941,0.11764705882352941,0.9801587301587301,0.18604651162790697,252,34,"[[247, 5], [30, 4]]","[[0.9801587301587301, 0.01984126984126984], [0.8823529411764706, 0.11764705882352941]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.8823529411764706,False,False,False
0.49999999999999994,0.8741258741258742,0.5341970121381886,0.375,0.08823529411764706,0.08823529411764706,0.9801587301587301,0.14285714285714285,252,34,"[[247, 5], [31, 3]]","[[0.9801587301587301, 0.01984126984126984], [0.9117647058823529, 0.08823529411764706]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.9117647058823529,False,False,False
0.5,0.8741258741258742,0.5341970121381886,0.375,0.08823529411764706,0.08823529411764706,0.9801587301587301,0.14285714285714285,252,34,"[[247, 5], [31, 3]]","[[0.9801587301587301, 0.01984126984126984], [0.9117647058823529, 0.08823529411764706]]",0.865079365079365,0.4389005003496181,0.0830326717418833,fixed_0_5,0.019841269841269882,0.9117647058823529,False,False,False
0.5099999999999999,0.8741258741258742,0.5341970121381886,0.375,0.08823529411764706,0.08823529411764706,0.9801587301587301,0.14285714285714285,252,34,"[[247, 5], [31, 3]]","[[0.9801587301587301, 0.01984126984126984], [0.9117647058823529, 0.08823529411764706]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.9117647058823529,False,False,False
0.5199999999999999,0.8741258741258742,0.5341970121381886,0.375,0.08823529411764706,0.08823529411764706,0.9801587301587301,0.14285714285714285,252,34,"[[247, 5], [31, 3]]","[[0.9801587301587301, 0.01984126984126984], [0.9117647058823529, 0.08823529411764706]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.9117647058823529,False,False,False
0.5299999999999999,0.8741258741258742,0.5341970121381886,0.375,0.08823529411764706,0.08823529411764706,0.9801587301587301,0.14285714285714285,252,34,"[[247, 5], [31, 3]]","[[0.9801587301587301, 0.01984126984126984], [0.9117647058823529, 0.08823529411764706]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.9117647058823529,False,False,False
0.536018,0.8706293706293706,0.5194911297852474,0.2857142857142857,0.058823529411764705,0.058823529411764705,0.9801587301587301,0.0975609756097561,252,34,"[[247, 5], [32, 2]]","[[0.9801587301587301, 0.01984126984126984], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.9411764705882353,False,False,False
0.5399999999999999,0.8706293706293706,0.5194911297852474,0.2857142857142857,0.058823529411764705,0.058823529411764705,0.9801587301587301,0.0975609756097561,252,34,"[[247, 5], [32, 2]]","[[0.9801587301587301, 0.01984126984126984], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.9411764705882353,False,False,False
0.544808,0.8706293706293706,0.5194911297852474,0.2857142857142857,0.058823529411764705,0.058823529411764705,0.9801587301587301,0.0975609756097561,252,34,"[[247, 5], [32, 2]]","[[0.9801587301587301, 0.01984126984126984], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.019841269841269882,0.9411764705882353,False,False,False
0.5499999999999999,0.8741258741258742,0.5214752567693743,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.9841269841269841,0.1,252,34,"[[248, 4], [32, 2]]","[[0.9841269841269841, 0.015873015873015872], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.015873015873015928,0.9411764705882353,False,False,False
0.5599999999999999,0.8741258741258742,0.5214752567693743,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.9841269841269841,0.1,252,34,"[[248, 4], [32, 2]]","[[0.9841269841269841, 0.015873015873015872], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.015873015873015928,0.9411764705882353,False,False,False
0.57,0.8741258741258742,0.5214752567693743,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.9841269841269841,0.1,252,34,"[[248, 4], [32, 2]]","[[0.9841269841269841, 0.015873015873015872], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.015873015873015928,0.9411764705882353,False,False,False
0.58,0.8741258741258742,0.5214752567693743,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.9841269841269841,0.1,252,34,"[[248, 4], [32, 2]]","[[0.9841269841269841, 0.015873015873015872], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.015873015873015928,0.9411764705882353,False,False,False
0.59,0.8741258741258742,0.5214752567693743,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.9841269841269841,0.1,252,34,"[[248, 4], [32, 2]]","[[0.9841269841269841, 0.015873015873015872], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.015873015873015928,0.9411764705882353,False,False,False
0.597245,0.8741258741258742,0.5214752567693743,0.3333333333333333,0.058823529411764705,0.058823529411764705,0.9841269841269841,0.1,252,34,"[[248, 4], [32, 2]]","[[0.9841269841269841, 0.015873015873015872], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.015873015873015928,0.9411764705882353,False,False,False
0.6,0.8776223776223776,0.5234593837535014,0.4,0.058823529411764705,0.058823529411764705,0.9880952380952381,0.10256410256410256,252,34,"[[249, 3], [32, 2]]","[[0.9880952380952381, 0.011904761904761904], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.011904761904761862,0.9411764705882353,False,False,False
0.609384,0.8811188811188811,0.5254435107376284,0.5,0.058823529411764705,0.058823529411764705,0.9920634920634921,0.10526315789473684,252,34,"[[250, 2], [32, 2]]","[[0.9920634920634921, 0.007936507936507936], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.007936507936507908,0.9411764705882353,False,False,False
0.61,0.8811188811188811,0.5254435107376284,0.5,0.058823529411764705,0.058823529411764705,0.9920634920634921,0.10526315789473684,252,34,"[[250, 2], [32, 2]]","[[0.9920634920634921, 0.007936507936507936], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.007936507936507908,0.9411764705882353,False,False,False
0.613082,0.8811188811188811,0.5254435107376284,0.5,0.058823529411764705,0.058823529411764705,0.9920634920634921,0.10526315789473684,252,34,"[[250, 2], [32, 2]]","[[0.9920634920634921, 0.007936507936507936], [0.9411764705882353, 0.058823529411764705]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.007936507936507908,0.9411764705882353,False,False,False
0.62,0.8776223776223776,0.5107376283846872,0.3333333333333333,0.029411764705882353,0.029411764705882353,0.9920634920634921,0.05405405405405406,252,34,"[[250, 2], [33, 1]]","[[0.9920634920634921, 0.007936507936507936], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.007936507936507908,0.9705882352941176,False,False,False
0.622764,0.8811188811188811,0.5127217553688141,0.5,0.029411764705882353,0.029411764705882353,0.996031746031746,0.05555555555555555,252,34,"[[251, 1], [33, 1]]","[[0.996031746031746, 0.003968253968253968], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.003968253968253954,0.9705882352941176,False,False,False
0.63,0.8811188811188811,0.5127217553688141,0.5,0.029411764705882353,0.029411764705882353,0.996031746031746,0.05555555555555555,252,34,"[[251, 1], [33, 1]]","[[0.996031746031746, 0.003968253968253968], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.003968253968253954,0.9705882352941176,False,False,False
0.6399999999999999,0.8811188811188811,0.5127217553688141,0.5,0.029411764705882353,0.029411764705882353,0.996031746031746,0.05555555555555555,252,34,"[[251, 1], [33, 1]]","[[0.996031746031746, 0.003968253968253968], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.003968253968253954,0.9705882352941176,False,False,False
0.6499999999999999,0.8811188811188811,0.5127217553688141,0.5,0.029411764705882353,0.029411764705882353,0.996031746031746,0.05555555555555555,252,34,"[[251, 1], [33, 1]]","[[0.996031746031746, 0.003968253968253968], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.003968253968253954,0.9705882352941176,False,False,False
0.6599999999999999,0.8811188811188811,0.5127217553688141,0.5,0.029411764705882353,0.029411764705882353,0.996031746031746,0.05555555555555555,252,34,"[[251, 1], [33, 1]]","[[0.996031746031746, 0.003968253968253968], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.003968253968253954,0.9705882352941176,False,False,False
0.6699999999999999,0.8811188811188811,0.5127217553688141,0.5,0.029411764705882353,0.029411764705882353,0.996031746031746,0.05555555555555555,252,34,"[[251, 1], [33, 1]]","[[0.996031746031746, 0.003968253968253968], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.003968253968253954,0.9705882352941176,False,False,False
0.6799999999999999,0.8811188811188811,0.5127217553688141,0.5,0.029411764705882353,0.029411764705882353,0.996031746031746,0.05555555555555555,252,34,"[[251, 1], [33, 1]]","[[0.996031746031746, 0.003968253968253968], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.003968253968253954,0.9705882352941176,False,False,False
0.69,0.8811188811188811,0.5127217553688141,0.5,0.029411764705882353,0.029411764705882353,0.996031746031746,0.05555555555555555,252,34,"[[251, 1], [33, 1]]","[[0.996031746031746, 0.003968253968253968], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.003968253968253954,0.9705882352941176,False,False,False
0.697339,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,0.9705882352941176,False,False,False
0.7,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,0.9705882352941176,False,False,False
0.71,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,0.9705882352941176,False,False,False
0.72,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,0.9705882352941176,False,False,False
0.73,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,0.9705882352941176,False,False,False
0.74,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,0.9705882352941176,False,False,False
0.7499999999999999,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,0.9705882352941176,False,False,False
0.75504,0.8846153846153846,0.5147058823529411,1.0,0.029411764705882353,0.029411764705882353,1.0,0.05714285714285714,252,34,"[[252, 0], [33, 1]]","[[1.0, 0.0], [0.9705882352941176, 0.029411764705882353]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,0.9705882352941176,False,False,False
0.7599999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.7699999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.7799999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.7899999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.7999999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.8099999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.82,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.83,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.84,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.8499999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.8599999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.8699999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.8799999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.8899999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.8999999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.9099999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.9199999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.9299999999999999,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.94,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
0.95,0.8811188811188811,0.5,0.0,0.0,0.0,1.0,0.0,252,34,"[[252, 0], [34, 0]]","[[1.0, 0.0], [1.0, 0.0]]",0.865079365079365,0.4389005003496181,0.0830326717418833,grid_precision,0.0,1.0,False,False,False
